"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_150)","SElam(LandCover_NonVeg_v1_150)","lam(Species_Abie_Bal_v1_150)","SElam(Species_Abie_Bal_v1_150)","lam(Species_Pice_Gla_v1_150)","SElam(Species_Pice_Gla_v1_150)","lam(Species_Pice_Mar_v1_150)","SElam(Species_Pice_Mar_v1_150)","lam(Species_Pinu_Ban_v1_150)","SElam(Species_Pinu_Ban_v1_150)","lam(Species_Popu_Bal_v1_150)","SElam(Species_Popu_Bal_v1_150)","lam(Species_Popu_Tre_v1_150)","SElam(Species_Popu_Tre_v1_150)","lam(Species_Sali_Spp_v1_150)","SElam(Species_Sali_Spp_v1_150)","lam(SpeciesGroups_Broadleaf_Spp_v1_150)","SElam(SpeciesGroups_Broadleaf_Spp_v1_150)","lam(SpeciesGroups_Needleleaf_Spp_v1_150)","SElam(SpeciesGroups_Needleleaf_Spp_v1_150)","lam(Structure_Biomass_TotalDead_v1_150)","SElam(Structure_Biomass_TotalDead_v1_150)","lam(Structure_Biomass_TotalLiveAboveGround_v1_150)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_150)","lam(Structure_Stand_Age_v1_150)","SElam(Structure_Stand_Age_v1_150)","lam(Structure_Stand_CrownClosure_v1_150)","SElam(Structure_Stand_CrownClosure_v1_150)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"15","8/13/14","~1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.422575789011183,0.378705903486127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.250743089510135,0.193352177980848,NA,NA,NA,NA,NA,NA,NA,NA,0.410610029147913,0.167416811300695,-0.270245808704218,0.16826736936527,NA,NA,-1.65883704626315,0.457258980945022,NA,NA,0,23.6298155853479,132.084843898955,5,98,274.16968779791,1.73353557153189,0.00918690786414161,NA,0.186539071523764
"16","5/13","~1 ~ Species_Pice_Mar_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.402874335038417,0.370418728378175,NA,NA,NA,NA,NA,NA,0.179385378075625,0.180053057755374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.331759415758876,0.161309325057131,NA,NA,NA,NA,-1.6504463971195,0.45064546741461,NA,NA,0,19.1008794121139,133.13784370602,4,98,274.27568741204,1.83953518566165,0.00871268147585044,NA,0.195251752999615
"17","8/13","~1 ~ Species_Popu_Tre_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.400268139625213,0.373552401996596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.179219922324545,0.192879110805913,NA,NA,NA,NA,NA,NA,NA,NA,0.312707309050401,0.160746480411094,NA,NA,NA,NA,-1.6547495412915,0.454647197062827,NA,NA,0,19.4736878477355,133.153886608999,4,98,274.307773217998,1.87162099161964,0.00857402001243245,NA,0.203825773012047
"18","1/13","~Julian + 1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.267116313678173,0.422532177887437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.296870718468738,0.16875564164999,NA,NA,NA,NA,-1.83374767383841,0.510769650683999,0.212840768061188,0.212930893022634,0,26.0171870524859,133.158004992937,4,98,274.316009985874,1.87985775949551,0.0085387815187598,NA,0.212364554530807
"19","5/14/15","~1 ~ Species_Pice_Mar_v1_150 + Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.449485105579714,0.368918782364363,NA,NA,NA,NA,NA,NA,0.246156537495051,0.198646757718217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.385647699098641,0.227366653930783,0.437674315241658,0.183942182577388,-1.62607702350991,0.444554042447084,NA,NA,0,18.1945817370899,132.175347046006,5,98,274.350694092012,1.91454186563431,0.0083919781317797,NA,0.220756532662587
"20","2/15","~1 ~ LandCover_NonVeg_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.41966642928669,0.364611995648297,0.252570654599839,0.239573340026106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442210759311503,0.228031758955223,-1.62788991610347,0.443522661453671,NA,NA,0,20.0415882030163,133.270154604717,4,98,274.540309209434,2.10415698305565,0.00763290652473456,NA,0.228389439187321
"21","3/13","~1 ~ Species_Abie_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.811368031689789,812.777882352541,NA,NA,-4.15610431726596,8046.09132251179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.295245760660197,0.166239739096803,NA,NA,NA,NA,-1.63551972494728,0.447785494828562,NA,NA,0,3820582799.86525,133.274702521853,4,98,274.549405043707,2.1132528173286,0.00759827151662094,NA,0.235987710703942
"22","11/13","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.402114338189548,0.372922944461058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.159761571491267,0.203119931610111,NA,NA,0.284470240803196,0.165965117582276,NA,NA,NA,NA,-1.6517178996284,0.454385271673616,NA,NA,0,19.6494403111365,133.29051689222,4,98,274.58103378444,2.14488155806151,0.00747905479005449,NA,0.243466765493997
"23","10/13/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.418705879169239,0.377895374744583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.213870362912645,0.18608715981335,NA,NA,NA,NA,0.399963437216299,0.168769099820606,-0.265210023763442,0.169501581649591,NA,NA,-1.65717980939095,0.456992675877072,NA,NA,0,23.2475878405037,132.295361454046,5,98,274.590722908091,2.15457068171298,0.00744290967105101,NA,0.250909675165048
"24","2/9/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.468037319111528,0.387133672491853,0.267948711394896,0.223514227366846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.544137637861343,0.594992279235766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418975802846901,0.224332410736161,-1.65034680632775,0.453885762140034,NA,NA,0,27.0845773569114,132.296773354295,5,98,274.59354670859,2.157394482212,0.00743240844011916,NA,0.258342083605167
"25","10/13","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.3984517969342,0.372353695248688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.141791990795676,0.184987355175152,NA,NA,NA,NA,0.305398319295636,0.162173892790199,NA,NA,NA,NA,-1.65140003948021,0.453790210837593,NA,NA,0,19.2810370952689,133.310442222643,4,98,274.620884445287,2.18473221890872,0.00733150700288413,NA,0.265673590608051
"26","9/12","~1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + 1",-0.491875925997412,0.366706961463276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.602513787927308,0.606203683040838,NA,NA,NA,NA,-0.213171843287268,0.191710930214971,NA,NA,NA,NA,NA,NA,-1.5905570973198,0.429073979600486,NA,NA,0,20.4242053848297,133.317669600397,4,98,274.635339200795,2.19918697441693,0.00727871045239341,NA,0.272952301060444
"27","8/9/13","~1 ~ Species_Popu_Tre_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.449977256757726,0.396587938282965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.164893834137277,0.189521040377881,-0.53803737046897,0.606872511384192,NA,NA,NA,NA,NA,NA,0.288647636704271,0.160853133706474,NA,NA,NA,NA,-1.67687410568739,0.465654521938351,NA,NA,0,24.3320696076735,132.318968429842,5,98,274.637936859685,2.20178463330672,0.00726926278571898,NA,0.280221563846163
"28","3/15","~1 ~ Species_Abie_Bal_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.826119769499452,NA,NA,NA,-4.29287754719221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316362777175,0.188783960067797,-1.63559865169844,0.449187885966453,NA,NA,0,-8277701964.24411,133.321463382172,4,98,274.642926764343,2.20677453796498,0.00725114892760319,NA,0.287472712773767
"29","1/9/13","~Julian + 1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.324725896301571,0.443017523868116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.51623571278475,0.589278069003982,NA,NA,NA,NA,NA,NA,0.271976454140836,0.168016848582192,NA,NA,NA,NA,-1.83981819815463,0.520729179478178,0.196291869970491,0.213851538388807,0,28.8961039428249,132.332652199186,5,98,274.665304398372,2.22915217199392,0.00717046934533443,NA,0.294643182119101
"30","3/9/13","~1 ~ Species_Abie_Bal_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.828200100343517,1240.71593287956,NA,NA,-3.83497689951885,12282.4637201964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.54884065264742,0.60551208987474,NA,NA,NA,NA,NA,NA,0.268151243821899,0.165678984318909,NA,NA,NA,NA,-1.65885756964892,0.459007825201441,NA,NA,0,9144747458.45149,132.357720257398,5,98,274.715440514795,2.27928828841726,0.00699295388226868,NA,0.30163613600137
"31","4/11/14","~1 ~ Species_Pice_Gla_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.459752943041672,0.367994269772987,NA,NA,NA,NA,0.286231345013174,0.170361628383756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.549791885167761,0.277878882634816,NA,NA,NA,NA,-0.490368983281746,0.252592877037479,NA,NA,-1.62909385052421,0.445005981691934,NA,NA,0,17.632863851012,132.358304033845,5,98,274.71660806769,2.28045584131206,0.00698887275184427,NA,0.308625008753214
"32","5/9/13","~1 ~ Species_Pice_Mar_v1_150 + Species_Sali_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.451936179661764,0.392493262871105,NA,NA,NA,NA,NA,NA,0.154306109779518,0.179616634654518,NA,NA,NA,NA,NA,NA,-0.52105805752364,0.603565003280317,NA,NA,NA,NA,NA,NA,0.305240099529999,0.16328198734976,NA,NA,NA,NA,-1.67006536554724,0.460719375495685,NA,NA,0,23.9542005382067,132.3657948996,5,98,274.7315897992,2.29543757282232,0.00693671563913633,NA,0.31556172439235
"33","8/15","~1 ~ Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.406601797049864,0.373257460453631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.161041169267764,0.19704058479913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.332000710410132,0.193723425157719,-1.64969000542471,0.455210376439793,NA,NA,0,18.2739294095139,133.369618675421,4,98,274.739237350842,2.30308512446362,0.00691024184079236,NA,0.322471966233143
"34","9/11/14","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.531779165311944,0.367955920470213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.600434973775194,0.59915100987938,NA,NA,0.422383452679306,0.263356490457596,NA,NA,NA,NA,-0.376097547573001,0.231911413615507,NA,NA,-1.58506981468614,0.427480585612306,NA,NA,0,21.2109737804607,132.394667873459,5,98,274.789335746918,2.35318352054003,0.0067392957935496,NA,0.329211262026692
"35","1/15","~Julian + 1 ~ Structure_Stand_CrownClosure_v1_150 + 1",-0.299922651779582,0.411678424837302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29170167898743,0.189596288261602,-1.78642453212612,0.498987918198285,0.181381553868671,0.216858272321617,0,23.7376200163662,133.398548726002,4,98,274.797097452005,2.36094522562666,0.00671319226506361,NA,0.335924454291756
"36","1/13/14","~Julian + 1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.269856744108795,0.426030559863874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.367396616027745,0.174306210426603,-0.235974674406149,0.183161282644145,NA,NA,-1.85584453597662,0.510100972815854,0.241331266304431,0.212670276489098,0,27.0743838032269,132.413842437207,5,98,274.827684874415,2.39153264803684,0.00661130375397812,NA,0.342535758045734
"37","13/15","~1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.401044329610634,0.371921654942275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.186871291127442,0.236812670815986,NA,NA,0.171238354625806,0.263880593026709,-1.64719487469782,0.453673569943417,NA,NA,0,23.1704477152972,133.41915098466,4,98,274.838301969319,2.40214974294099,0.00657630032516312,NA,0.349112058370897
"38","3/9/15","~1 ~ Species_Abie_Bal_v1_150 + Species_Sali_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.848991184192115,578.248624576672,NA,NA,-4.04680150224446,5724.36982676176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.527361574872011,0.592297891527685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.279032511788537,0.187338266776198,-1.65477327914516,0.458767057837736,NA,NA,0,1901579000.08656,132.460060331904,5,98,274.920120663809,2.48396843743075,0.00631269685680123,NA,0.355424755227698
"39","9/11/13","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.4520698302046,0.39545698218034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.537714883012782,0.607190740608289,NA,NA,0.140386581819815,0.198985397300057,NA,NA,0.261953041758479,0.165278508824639,NA,NA,NA,NA,-1.6725354392671,0.464818838442227,NA,NA,0,24.578486576545,132.462052596866,5,98,274.924105193732,2.4879529673542,0.00630013281164856,NA,0.361724888039347
"40","12/15","~1 ~ Structure_Biomass_TotalDead_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.409489082627844,0.368157031240609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.148969711575912,0.210384579751711,NA,NA,NA,NA,0.27353822559634,0.190878834163101,-1.63654938668897,0.448804556626792,NA,NA,0,18.4169680009407,133.469144802365,4,98,274.938289604729,2.50213737835105,0.00625560904754958,NA,0.367980497086896
"41","10/15","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.404430054139913,0.37228580810855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.131413186810503,0.189179061075081,NA,NA,NA,NA,NA,NA,NA,NA,0.327196620689227,0.193492708969092,-1.64693200199746,0.454577730472977,NA,NA,0,18.1552530313114,133.474103049848,4,98,274.948206099697,2.51205387331885,0.00622466895742778,NA,0.374205166044324
"42","9/10/13","~1 ~ Species_Sali_Spp_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + 1",-0.448719686970901,0.394812763170852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.533882646556515,0.606065837955501,-0.122492299150765,0.181658634364681,NA,NA,NA,NA,0.281441972787177,0.162417074064485,NA,NA,NA,NA,-1.67195024603934,0.46413177546366,NA,NA,0,24.0898958044004,132.488263637595,5,98,274.97652727519,2.54037504881188,0.00613714514332231,NA,0.380342311187646
"43","2/11/15","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.424135011599975,0.375967384295125,0.457669020982317,0.293900292067477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.287109235310491,0.24302271634032,NA,NA,NA,NA,NA,NA,0.498920658659772,0.237011193357461,-1.66036830498005,0.454640813691621,NA,NA,0,24.8514346445158,132.490844155135,5,98,274.98168831027,2.5455360838921,0.0061213285489104,NA,0.386463639736557
"44","9/12/15","~1 ~ Species_Sali_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-0.457969392603739,0.390965218245486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.548266205925848,0.596438138553024,NA,NA,NA,NA,-0.175434569269542,0.20661100760455,NA,NA,NA,NA,0.228054791174058,0.186963467493653,-1.6593144289756,0.459541661281161,NA,NA,0,23.1693569102299,132.508175988703,5,98,275.016351977405,2.58019975102729,0.00601614881304652,NA,0.392479788549603
"45","11/12/14","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Biomass_TotalDead_v1_150 + Structure_Stand_Age_v1_150 + 1",-0.477477688497246,0.361762502544525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557272577974152,0.290082885679261,-0.292235921317941,0.207366280941946,NA,NA,-0.406686979591596,0.240010284572082,NA,NA,-1.60799770376883,0.435171994513121,NA,NA,0,17.9144866487113,132.51210673377,5,98,275.024213467539,2.58806124116109,0.00599254728196731,NA,0.398472335831571
