"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_150)","SElam(LandCover_NonVeg_v1_150)","lam(Species_Abie_Bal_v1_150)","SElam(Species_Abie_Bal_v1_150)","lam(Species_Pice_Gla_v1_150)","SElam(Species_Pice_Gla_v1_150)","lam(Species_Pice_Mar_v1_150)","SElam(Species_Pice_Mar_v1_150)","lam(Species_Pinu_Ban_v1_150)","SElam(Species_Pinu_Ban_v1_150)","lam(Species_Popu_Bal_v1_150)","SElam(Species_Popu_Bal_v1_150)","lam(Species_Popu_Tre_v1_150)","SElam(Species_Popu_Tre_v1_150)","lam(Species_Sali_Spp_v1_150)","SElam(Species_Sali_Spp_v1_150)","lam(SpeciesGroups_Broadleaf_Spp_v1_150)","SElam(SpeciesGroups_Broadleaf_Spp_v1_150)","lam(SpeciesGroups_Needleleaf_Spp_v1_150)","SElam(SpeciesGroups_Needleleaf_Spp_v1_150)","lam(Structure_Biomass_TotalDead_v1_150)","SElam(Structure_Biomass_TotalDead_v1_150)","lam(Structure_Biomass_TotalLiveAboveGround_v1_150)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_150)","lam(Structure_Stand_Age_v1_150)","SElam(Structure_Stand_Age_v1_150)","lam(Structure_Stand_CrownClosure_v1_150)","SElam(Structure_Stand_CrownClosure_v1_150)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"14","1/14/15","~Julian + 1 ~ Structure_Stand_Age_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.38168917018624,0.378860498374714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0633323719248349,0.272573377440232,-0.750341635602014,0.364166150364586,0.498738347641302,0.467594245931462,1.10833980951593,0.47984333531784,0,24.8467829447092,58.2339859162749,5,98,126.46797183255,2.59203439076174,0.0284654022955597,NA,0.77151487915607
"15","1/4/15","~Julian + 1 ~ Species_Pice_Gla_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.37418940343818,0.372549789058778,NA,NA,NA,NA,-0.0976178745577063,0.433135170260952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.651713828048492,0.25461214244297,0.497160790712013,0.46766986451194,1.11083609586709,0.479867977619759,0,14.5865297706504,58.2351595996581,5,98,126.470319199316,2.5943817575281,0.0284320125242327,NA,0.799946891680303
"16","1/11/15","~Julian + 1 ~ SpeciesGroups_Needleleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.35030828034862,0.367531721171366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0651181629773208,0.286388415296403,NA,NA,NA,NA,NA,NA,-0.626510433574037,0.324094354253437,0.494375803553386,0.467305014084879,1.11317918762095,0.479482841091191,0,22.4249960892372,58.2358997066958,5,98,126.471799413392,2.59586197160358,0.0284109775766829,NA,0.828357869256986
"17","1/5/15","~Julian + 1 ~ Species_Pice_Mar_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.3715282043076,0.372388591529708,NA,NA,NA,NA,NA,NA,0.042427561970495,0.264348790482659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.696754405997691,0.236813631578812,0.498021411000188,0.467109413510498,1.11090614518514,0.479237667126239,0,13.9475766376655,58.2482895954598,5,98,126.49657919092,2.62064174913159,0.0280611404218096,NA,0.856419009678796
"18","1/6/15","~Julian + 1 ~ Species_Pinu_Ban_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.36099186862384,0.366915791821821,NA,NA,NA,NA,NA,NA,NA,NA,-0.0371144641836449,0.380345300171817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.665175207409702,0.276143154876649,0.49654337859643,0.467009463131107,1.11192998958405,0.479193748755504,0,15.4816168657102,58.2564872953273,5,98,126.512974590655,2.63703714886655,0.0278320439298159,NA,0.884251053608612
"19","2/15","~1 ~ LandCover_NonVeg_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.58030805902609,0.478947055562325,-0.557297160129529,0.318633585017316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.50998375200344,0.536271737467398,-0.391198825590914,0.412629276353825,NA,NA,0,28.7908572154438,59.3188906077603,4,98,126.637781215521,2.76184377373258,0.026148313727083,NA,0.910399367335694
"20","2/8/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Tre_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.63329078067393,0.490935401066932,-0.585116723661812,0.329693413952541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.402812637082135,0.283160580843056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.58220652093823,0.5300695390205,-0.460443935922,0.4254153437288,NA,NA,0,26.6576964815141,58.4155628479851,5,98,126.83112569597,2.95518825418219,0.0237388385347023,NA,0.934138205870397
"21","13/15","~1 ~ Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.41756045979582,0.41453292858373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.856430199820405,0.540920418742937,NA,NA,-1.29287538282206,0.466924651443594,-0.346656355291249,0.398052948296334,NA,NA,0,29.2201657572233,59.6798480628527,4,98,127.359696125705,3.48375868391729,0.0182256009031125,NA,0.952363806773509
"22","2/7/15","~1 ~ LandCover_NonVeg_v1_150 + Species_Popu_Bal_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.66883237884957,0.511665084927293,-0.529753067742695,0.31532203853171,NA,NA,NA,NA,NA,NA,NA,NA,-0.489594199869475,0.63327271323051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.51479260990595,0.542734867178038,-0.401336477685952,0.412756674874117,NA,NA,0,35.5441459907661,58.7649386322717,5,98,127.529877264543,3.65393982275529,0.016738922216992,NA,0.969102728990501
"23","2/10/15","~1 ~ LandCover_NonVeg_v1_150 + SpeciesGroups_Broadleaf_Spp_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.61094018230587,0.48581151188474,-0.594625317883597,0.331836841997825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333805284991417,0.304551870191368,NA,NA,NA,NA,NA,NA,NA,NA,-1.57356866700911,0.533637315017757,-0.444047260278573,0.423367755212837,NA,NA,0,26.8336356326526,58.7703705187743,5,98,127.540741037549,3.66480359576055,0.0166482447890375,NA,0.985750973779539
"24","7/13/15","~1 ~ Species_Popu_Bal_v1_150 + Structure_Biomass_TotalLiveAboveGround_v1_150 + Structure_Stand_CrownClosure_v1_150 + 1",-2.48929608498543,0.434000661429528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.443530931831148,0.510836691546766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.884538306853721,0.543275310795113,NA,NA,-1.34301864872152,0.470389828295092,-0.366400172007176,0.401494720295429,NA,NA,0,31.1357508474058,58.9259867425946,5,98,127.851973485189,3.97603604340114,0.0142490262204611,NA,1
