"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_50)","SElam(LandCover_NonVeg_v1_50)","lam(Species_Abie_Bal_v1_50)","SElam(Species_Abie_Bal_v1_50)","lam(Species_Pice_Gla_v1_50)","SElam(Species_Pice_Gla_v1_50)","lam(Species_Pice_Mar_v1_50)","SElam(Species_Pice_Mar_v1_50)","lam(Species_Pinu_Ban_v1_50)","SElam(Species_Pinu_Ban_v1_50)","lam(Species_Popu_Bal_v1_50)","SElam(Species_Popu_Bal_v1_50)","lam(Species_Popu_Tre_v1_50)","SElam(Species_Popu_Tre_v1_50)","lam(Species_Sali_Spp_v1_50)","SElam(Species_Sali_Spp_v1_50)","lam(SpeciesGroups_Broadleaf_Spp_v1_50)","SElam(SpeciesGroups_Broadleaf_Spp_v1_50)","lam(SpeciesGroups_Needleleaf_Spp_v1_50)","SElam(SpeciesGroups_Needleleaf_Spp_v1_50)","lam(Structure_Biomass_TotalDead_v1_50)","SElam(Structure_Biomass_TotalDead_v1_50)","lam(Structure_Biomass_TotalLiveAboveGround_v1_50)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_50)","lam(Structure_Stand_Age_v1_50)","SElam(Structure_Stand_Age_v1_50)","lam(Structure_Stand_CrownClosure_v1_50)","SElam(Structure_Stand_CrownClosure_v1_50)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"11","9/14","~1 ~ Species_Sali_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.61255734110901,0.604890399565331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.131422853958008,0.173021152164227,NA,NA,NA,NA,NA,NA,NA,NA,0.330451777270041,0.107413474850742,NA,NA,-2.41048255704517,0.666747047634595,NA,NA,0,214.728295279264,324.813869241971,4,98,657.627738483942,1.32272702713544,0.0187819281314166,NA,0.255591155898196
"12","5/14","~1 ~ Species_Pice_Mar_v1_50 + Structure_Stand_Age_v1_50 + 1",1.67702932899059,0.65730007986735,NA,NA,NA,NA,NA,NA,-0.0653948401111613,0.089143515922026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368351707377487,0.10756583996132,NA,NA,-2.47589306947582,0.720620052931855,NA,NA,0,255.72557702502,324.926141085199,4,98,657.852282170398,1.54727071359105,0.0167873108535721,NA,0.272378466751768
"13","6/13/14","~1 ~ Species_Pinu_Ban_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_Age_v1_50 + 1",1.69717817281251,0.66835447649162,NA,NA,NA,NA,NA,NA,NA,NA,0.140762266736828,0.0893369735089387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0641825774714538,0.0968526999423832,0.335102126271445,0.109157924262121,NA,NA,-2.50720301813786,0.730120279956845,NA,NA,0,287.156544872445,323.928315052756,5,98,657.856630105512,1.55161864870593,0.0167508554252168,NA,0.289129322176985
"14","1/14","~Julian + 1 ~ Structure_Stand_Age_v1_50 + 1",1.66544512066198,0.630378381503324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.361385240124335,0.107024322288172,NA,NA,-2.46489694530417,0.691761885589326,-0.0687101862286547,0.0940893189732913,0,233.484728982361,324.931433709484,4,98,657.862867418968,1.5578559621614,0.0166986966322098,NA,0.305828018809194
"15","14/15","~1 ~ Structure_Stand_Age_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",1.61212967828627,0.599694791729374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.333286876006222,0.112438914575454,0.0452709642494852,0.104134074936569,-2.40517770817542,0.661521037172825,NA,NA,0,215.587751439867,325.098945010294,4,98,658.197890020587,1.89287856378053,0.0141232075461423,NA,0.319951226355337
"16","12/14","~1 ~ Structure_Biomass_TotalDead_v1_50 + Structure_Stand_Age_v1_50 + 1",1.62104949067068,0.609913965483372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0371719410805773,0.0871775377575219,NA,NA,0.344773225497796,0.1053322015751,NA,NA,-2.41294979561828,0.671984659430744,NA,NA,0,217.796928347465,325.099949008144,4,98,658.199898016288,1.89488655948196,0.0141090349919182,NA,0.334060261347255
"17","2/6/14","~1 ~ LandCover_NonVeg_v1_50 + Species_Pinu_Ban_v1_50 + Structure_Stand_Age_v1_50 + 1",1.71170475798294,0.675911867668711,0.0481819704210545,0.148267006463888,NA,NA,NA,NA,NA,NA,0.131149789464237,0.0882387756339333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.332824865559655,0.116318208994201,NA,NA,-2.51981125402177,0.738020031338152,NA,NA,0,294.973425699032,324.10167677309,5,98,658.20335354618,1.8983420893735,0.0140846789426635,NA,0.348144940289918
"18","8/14","~1 ~ Species_Popu_Tre_v1_50 + Structure_Stand_Age_v1_50 + 1",1.63101349750385,0.617647626187481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0396434830165797,0.0980569727156365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.36567022941179,0.113967316396445,NA,NA,-2.42525634377513,0.680321558419314,NA,NA,0,226.274383192448,325.112917106279,4,98,658.225834212558,1.92082275575115,0.0139272488991014,NA,0.36207218918902
"19","6/14/15","~1 ~ Species_Pinu_Ban_v1_50 + Structure_Stand_Age_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",1.72239628720124,0.684992016397974,NA,NA,NA,NA,NA,NA,NA,NA,0.122843387587185,0.0875515390710466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.309267295938955,0.113421294944442,0.0244697546914912,0.108613876614455,-2.53347632108684,0.747289084996101,NA,NA,0,305.444160141753,324.12727552123,5,98,658.25455104246,1.94953958565316,0.0137287044828881,NA,0.375800893671908
"20","3/6/14","~1 ~ Species_Abie_Bal_v1_50 + Species_Pinu_Ban_v1_50 + Structure_Stand_Age_v1_50 + 1",1.71878319749554,0.679889355702788,NA,NA,0.0167586979709096,0.0783011461607509,NA,NA,NA,NA,0.127288330222999,0.0869813584172932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.316930442265319,0.106969218600869,NA,NA,-2.52928763653465,0.741870331989187,NA,NA,0,289.618645188618,324.130930787417,5,98,658.261861574835,1.95685011802823,0.0136786140163589,NA,0.389479507688267
"21","6/7/14","~1 ~ Species_Pinu_Ban_v1_50 + Species_Popu_Bal_v1_50 + Structure_Stand_Age_v1_50 + 1",1.71603403571615,0.679692612101748,NA,NA,NA,NA,NA,NA,NA,NA,0.132188798694371,0.0923636974579698,0.0207557727283331,0.102297996558657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.320821671878568,0.108153013220648,NA,NA,-2.52631425549987,0.74177306906584,NA,NA,0,298.180700499888,324.132307676181,5,98,658.264615352362,1.95960389555546,0.0136597930465823,NA,0.403139300734849
"22","7/14","~1 ~ Species_Popu_Bal_v1_50 + Structure_Stand_Age_v1_50 + 1",1.60733852117733,0.596236294403688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0302620553376235,0.0984620822994441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.342503482124444,0.107775695956936,NA,NA,-2.39852049949546,0.657897210185577,NA,NA,0,208.924813189135,325.144045762782,4,98,658.288091525565,1.98308006875823,0.0135003905830426,NA,0.416639691317892
"23","5/6/14","~1 ~ Species_Pice_Mar_v1_50 + Species_Pinu_Ban_v1_50 + Structure_Stand_Age_v1_50 + 1",1.71926947500132,0.687535218556205,NA,NA,NA,NA,NA,NA,-0.0119206896190213,0.101511080256639,0.120761368251413,0.0973211651503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.321896726754799,0.112601229009492,NA,NA,-2.52849716821506,0.750060473038941,NA,NA,0,296.894109152704,324.145736345699,5,98,658.291472691399,1.98646123459218,0.0134775863350178,NA,0.430117277652909
"24","10/14","~1 ~ SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.61560585876232,0.604996075807534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0294564109396826,0.0994331025049276,NA,NA,NA,NA,NA,NA,0.362804586381304,0.115678941380085,NA,NA,-2.40800835729028,0.667244124034031,NA,NA,0,217.793491243511,325.149599229156,4,98,658.299198458313,1.99418700150636,0.013425624415756,NA,0.443542902068665
"25","6/12/14","~1 ~ Species_Pinu_Ban_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_Age_v1_50 + 1",1.71507107895504,0.679156437387213,NA,NA,NA,NA,NA,NA,NA,NA,0.127358143092131,0.0923903090359936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00479947071644362,0.0938533238996453,NA,NA,0.318050208935681,0.107105449266427,NA,NA,-2.52517120189949,0.741129749898867,NA,NA,0,294.514760519865,324.151199479104,5,98,658.302398958209,1.99738750140239,0.0134041572419856,NA,0.456947059310651
"26","13/14","~1 ~ Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_Age_v1_50 + 1",1.58644642928093,0.584585984236749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0257270070102101,0.0905620513403453,0.357647063553446,0.109380204533846,NA,NA,-2.37550228208436,0.646201973989206,NA,NA,0,200.353215254979,325.152219816472,4,98,658.304439632945,1.99942817613817,0.0133904874545499,NA,0.470337546765201
"27","11/14","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.60588187802731,0.597882126048609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0140103622645696,0.11871537446027,NA,NA,NA,NA,0.357176893591413,0.1240796340824,NA,NA,-2.39640759401509,0.659608688814268,NA,NA,0,217.100036884851,325.185877486614,4,98,658.371754973229,2.06674351642243,0.0129472950939048,NA,0.483284841859106
"28","3/14","~1 ~ Species_Abie_Bal_v1_50 + Structure_Stand_Age_v1_50 + 1",1.59950566472849,0.590114720630576,NA,NA,0.00718468751764732,0.0789233240143444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34936812075794,0.105889211005803,NA,NA,-2.38975969320654,0.651651896047436,NA,NA,0,202.341520488925,325.188763987014,4,98,658.377527974027,2.07251651722061,0.0129099766072735,NA,0.496194818466379
"29","2/14","~1 ~ LandCover_NonVeg_v1_50 + Structure_Stand_Age_v1_50 + 1",1.59828153715115,0.590399761701504,0.00516142551728639,0.147170766482589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.351324320189918,0.117354156970591,NA,NA,-2.38814416992649,0.65229999202858,NA,NA,0,206.43990539889,325.192188396388,4,98,658.384376792775,2.07936533596876,0.0128658431709648,NA,0.509060661637344
"30","4/14/15","~1 ~ Species_Pice_Gla_v1_50 + Structure_Stand_Age_v1_50 + Structure_Stand_CrownClosure_v1_50 + 1",1.60703897329698,0.59099295888875,NA,NA,NA,NA,-0.128386953620202,0.102208925782837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.346536446947771,0.113966520906047,0.110295431468445,0.116942655387266,-2.4073918008252,0.65110372160678,NA,NA,0,210.732015185956,324.264437642467,5,98,658.528875284935,2.22386382812817,0.011969080952927,NA,0.521029742590271
"31","4/9/14","~1 ~ Species_Pice_Gla_v1_50 + Species_Sali_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.60052869723766,0.59409654404728,NA,NA,NA,NA,-0.0878820258722284,0.0912399227510118,NA,NA,NA,NA,NA,NA,NA,NA,-0.131762339414101,0.173179684800332,NA,NA,NA,NA,NA,NA,NA,NA,0.356560195975981,0.110905950500817,NA,NA,-2.40118612291877,0.65492026734219,NA,NA,0,206.886851408799,324.328296073024,5,98,658.656592146047,2.3515806892409,0.0112286472944674,NA,0.532258389884738
"32","4/8/14","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Tre_v1_50 + Structure_Stand_Age_v1_50 + 1",1.64755768883069,0.624844130320117,NA,NA,NA,NA,-0.113203003926865,0.0973571568157702,NA,NA,NA,NA,NA,NA,0.0814165966202724,0.101835413888877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41685900048253,0.122695562444995,NA,NA,-2.4496318646844,0.686512190143929,NA,NA,0,232.323729552333,324.402812382863,5,98,658.805624765727,2.50061330892004,0.0104223443541462,NA,0.542680734238885
"33","1/9/14","~Julian + 1 ~ Species_Sali_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.69998759967469,0.659517552603127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.150129914695528,0.177476520858953,NA,NA,NA,NA,NA,NA,NA,NA,0.341665876825658,0.108055871565089,NA,NA,-2.51031401799579,0.721197469381284,-0.0814748003588905,0.0940530260079264,0,259.209965643852,324.448000436334,5,98,658.896000872669,2.59098941586251,0.00996186141858427,NA,0.552642595657469
"34","1/4/14","~Julian + 1 ~ Species_Pice_Gla_v1_50 + Structure_Stand_Age_v1_50 + 1",1.64900704307229,0.616527962506992,NA,NA,NA,NA,-0.0856973734190119,0.0911913380892884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.385821354870507,0.110082445991755,NA,NA,-2.45042955471773,0.676882448847447,-0.0657961435146746,0.0943495378547012,0,222.909715003213,324.469461772286,5,98,658.938923544572,2.63391208776557,0.00975034440133174,NA,0.5623929400588
"35","4/12/14","~1 ~ Species_Pice_Gla_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_Age_v1_50 + 1",1.61675576636278,0.604393401937704,NA,NA,NA,NA,-0.102131277815086,0.0942996160445505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0587008648695397,0.0888600195791696,NA,NA,0.372719491294765,0.107975683300545,NA,NA,-2.41271914146819,0.665376306687433,NA,NA,0,214.369631871289,324.483335112367,5,98,658.966670224733,2.66165876792661,0.00961600855560945,NA,0.57200894861441
"36","4/10/14","~1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Broadleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.62024369102371,0.605109633599064,NA,NA,NA,NA,-0.10857719846821,0.0970249861719464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069769544780998,0.104085396358885,NA,NA,NA,NA,NA,NA,0.413829979250947,0.125329556762904,NA,NA,-2.4190247426061,0.666368567992213,NA,NA,0,218.128500823571,324.491293877169,5,98,658.982587754339,2.67757629753248,0.00953978074713952,NA,0.581548729361549
"37","5/9/14","~1 ~ Species_Pice_Mar_v1_50 + Species_Sali_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.69753784118016,0.679371867062575,NA,NA,NA,NA,NA,NA,-0.0679843577251944,0.088733638339599,NA,NA,NA,NA,NA,NA,-0.133971962657327,0.171699080764832,NA,NA,NA,NA,NA,NA,NA,NA,0.349291042840717,0.108860900059368,NA,NA,-2.50471505371038,0.743087485826029,NA,NA,0,276.340007563274,324.523241808459,5,98,659.046483616919,2.74147216011204,0.00923982153826215,NA,0.590788550899812
"38","1/5/14","~Julian + 1 ~ Species_Pice_Mar_v1_50 + Structure_Stand_Age_v1_50 + 1",1.77281723413685,0.725839956137154,NA,NA,NA,NA,NA,NA,-0.0737016859947255,0.0890911821403392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.384998419532795,0.109417553960659,NA,NA,-2.58372804068933,0.789255401278506,-0.0768464393667582,0.0929854031827724,0,316.765489313922,324.593354964371,5,98,659.186709928741,2.88169847193478,0.00861417769903008,NA,0.599402728598842
"39","5/13/14","~1 ~ Species_Pice_Mar_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_Age_v1_50 + 1",1.68116038513634,0.664579255785,NA,NA,NA,NA,NA,NA,-0.113295277130693,0.107846387170582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0905858075245231,0.114506709392669,0.409488307882946,0.117561206582454,NA,NA,-2.48181840995793,0.727770288632496,NA,NA,0,263.648253295466,324.597478117308,5,98,659.194956234616,2.88994477780989,0.00857873324860478,NA,0.607981461847447
"40","4/11/14","~1 ~ Species_Pice_Gla_v1_50 + SpeciesGroups_Needleleaf_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.61146619874596,0.598656857589229,NA,NA,NA,NA,-0.100892375083491,0.0961442657251681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0552817367055155,0.123736326605537,NA,NA,NA,NA,0.40989195811549,0.133792057651051,NA,NA,-2.40626627538801,0.659564644564359,NA,NA,0,218.084907674615,324.610263299431,5,98,659.220526598862,2.9155151420556,0.00846975074673258,NA,0.616451212594179
"41","4/13/14","~1 ~ Species_Pice_Gla_v1_50 + Structure_Biomass_TotalLiveAboveGround_v1_50 + Structure_Stand_Age_v1_50 + 1",1.60038972956042,0.589316133690774,NA,NA,NA,NA,-0.0987211265003943,0.103041181055179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0218002229881071,0.1004650996226,0.372150581911653,0.111019687330276,NA,NA,-2.39533250514955,0.649976858206421,NA,NA,0,206.339377710138,324.684544393955,5,98,659.369088787911,3.0640773311045,0.00786340710101277,NA,0.624314619695192
"42","9/12/14","~1 ~ Species_Sali_Spp_v1_50 + Structure_Biomass_TotalDead_v1_50 + Structure_Stand_Age_v1_50 + 1",1.6398899213296,0.629484732148622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.136293911368969,0.172829008828664,NA,NA,NA,NA,-0.0434009979160044,0.0874524869246946,NA,NA,0.324035785477945,0.106847639990695,NA,NA,-2.44015267737695,0.6919457033741,NA,NA,0,234.733962333292,324.687711174005,5,98,659.375422348011,3.07041089120412,0.00783854480776649,NA,0.632153164502958
"43","4/7/14","~1 ~ Species_Pice_Gla_v1_50 + Species_Popu_Bal_v1_50 + Structure_Stand_Age_v1_50 + 1",1.59044122704155,0.5826585658021,NA,NA,NA,NA,-0.0862491483211936,0.0930443937095231,NA,NA,NA,NA,-0.0145275334316795,0.0978707598147614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.371795887913953,0.112435750511522,NA,NA,-2.38370532542283,0.643256869075466,NA,NA,0,199.085497855842,324.696820234865,5,98,659.393640469731,3.08862901292434,0.00776746724246291,NA,0.639920631745421
"44","3/4/14","~1 ~ Species_Abie_Bal_v1_50 + Species_Pice_Gla_v1_50 + Structure_Stand_Age_v1_50 + 1",1.58715926826013,0.579512390462855,NA,NA,0.00737525963140633,0.0789964256842749,-0.0884255438457494,0.0918854528550537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375634899256136,0.10943912642301,NA,NA,-2.38013623004235,0.640000544562577,NA,NA,0,194.876704941883,324.703771669233,5,98,659.407543338466,3.10253188165996,0.00771365944109951,NA,0.647634291186521
"45","2/4/14","~1 ~ LandCover_NonVeg_v1_50 + Species_Pice_Gla_v1_50 + Structure_Stand_Age_v1_50 + 1",1.5871441655365,0.580553361277458,-0.00227839320134391,0.147008561643093,NA,NA,-0.0884294615387152,0.0919295766833777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.375046179941039,0.119695409255819,NA,NA,-2.3801421372483,0.641416182440906,NA,NA,0,199.491751387185,324.707894450815,5,98,659.415788901629,3.11077744482282,0.00768192317383203,NA,0.655316214360353
"46","8/9/14","~1 ~ Species_Popu_Tre_v1_50 + Species_Sali_Spp_v1_50 + Structure_Stand_Age_v1_50 + 1",1.64385829385599,0.631949213802991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0382696501859518,0.0969522559148177,-0.130409338054492,0.172444586706532,NA,NA,NA,NA,NA,NA,NA,NA,0.345802798275577,0.11523247288588,NA,NA,-2.44558230622747,0.694805083216343,NA,NA,0,239.202130831568,324.737649477857,5,98,659.475298955714,3.17028749890721,0.00745671450278833,NA,0.662772928863141
