"","model","formula","lam(Int)","SElam(Int)","lam(LandCover_NonVeg_v1_500)","SElam(LandCover_NonVeg_v1_500)","lam(Species_Abie_Bal_v1_500)","SElam(Species_Abie_Bal_v1_500)","lam(Species_Pice_Gla_v1_500)","SElam(Species_Pice_Gla_v1_500)","lam(Species_Pice_Mar_v1_500)","SElam(Species_Pice_Mar_v1_500)","lam(Species_Pinu_Ban_v1_500)","SElam(Species_Pinu_Ban_v1_500)","lam(Species_Popu_Bal_v1_500)","SElam(Species_Popu_Bal_v1_500)","lam(Species_Popu_Tre_v1_500)","SElam(Species_Popu_Tre_v1_500)","lam(Species_Sali_Spp_v1_500)","SElam(Species_Sali_Spp_v1_500)","lam(SpeciesGroups_Broadleaf_Spp_v1_500)","SElam(SpeciesGroups_Broadleaf_Spp_v1_500)","lam(SpeciesGroups_Needleleaf_Spp_v1_500)","SElam(SpeciesGroups_Needleleaf_Spp_v1_500)","lam(Structure_Biomass_TotalDead_v1_500)","SElam(Structure_Biomass_TotalDead_v1_500)","lam(Structure_Biomass_TotalLiveAboveGround_v1_500)","SElam(Structure_Biomass_TotalLiveAboveGround_v1_500)","lam(Structure_Stand_Age_v1_500)","SElam(Structure_Stand_Age_v1_500)","lam(Structure_Stand_CrownClosure_v1_500)","SElam(Structure_Stand_CrownClosure_v1_500)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"11","2/5/15","~1 ~ LandCover_NonVeg_v1_500 + Species_Pice_Mar_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90844427445462,0.323896084483965,-0.782725261647648,0.309333758296382,NA,NA,NA,NA,0.0916901474923357,0.259243480915412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78459462184436,0.377681658933374,0.235685630412803,0.248642236986161,NA,NA,0,23.8351737712339,117.238771487864,5,98,244.477542975728,2.53257271198214,0.0412028586783484,NA,0.692076394580308
"12","2/10/15","~1 ~ LandCover_NonVeg_v1_500 + SpeciesGroups_Broadleaf_Spp_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90304373184438,0.321723163886818,-0.876747114623573,0.260219600540803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0755025384661807,0.230797880407173,NA,NA,NA,NA,NA,NA,NA,NA,-1.84723314355849,0.36650578476552,0.230815039230214,0.249680746247458,NA,NA,0,20.4502548524872,117.247503078386,5,98,244.495006156771,2.55003589302527,0.0408446582933779,NA,0.732921052873686
"13","2/8/15","~1 ~ LandCover_NonVeg_v1_500 + Species_Popu_Tre_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90237168300767,0.321579603628646,-0.867429079521112,0.253381728299425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0634749866727891,0.222400874836948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83992165439176,0.363472433668739,0.231306529870694,0.249559157228329,NA,NA,0,20.123407328422,117.260177800729,5,98,244.520355601457,2.57538533771108,0.040330230591285,NA,0.773251283464971
"14","2/3/15","~1 ~ LandCover_NonVeg_v1_500 + Species_Abie_Bal_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90301657943137,0.321623247134348,-0.876510640393027,0.272670151350418,0.0647978631914843,0.324890907932284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.84852163640064,0.379142938438112,0.23204123385926,0.249491394812129,NA,NA,0,22.9497029189091,117.281928857982,5,98,244.563857715965,2.6188874522185,0.0394624769279775,NA,0.812713760392948
"15","2/13/15","~1 ~ LandCover_NonVeg_v1_500 + Structure_Biomass_TotalLiveAboveGround_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90716485984569,0.324982138474909,-0.842688771498973,0.255391059261093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0492772963167845,0.444888395034649,NA,NA,-1.78371134836724,0.521300288626911,0.233927603057815,0.249040728581583,NA,NA,0,47.2839985571958,117.294341483032,5,98,244.588682966064,2.64371270231825,0.038975671515154,NA,0.851689431908102
"16","2/14/15","~1 ~ LandCover_NonVeg_v1_500 + Structure_Stand_Age_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90411098300969,0.323137414288542,-0.843245366281345,0.304833542372199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0167760697971825,0.345030102726971,-1.83222850667368,0.38555932432359,0.23310817721321,0.249113407629832,NA,NA,0,27.9279231122656,117.299455851922,5,98,244.598911703844,2.65394144009747,0.0387768444242388,NA,0.890466276332341
"17","1/11/15","~Julian + 1 ~ SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.88529681801671,0.333493504841564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82197985480626,0.255165294435461,NA,NA,NA,NA,NA,NA,-1.53209342426809,0.32218355806904,0.051633254570508,0.289858312648478,-0.39679471027333,0.250744337367372,0,17.3295312184757,117.336703564964,5,98,244.673407129927,2.72843686618126,0.0373590641020675,NA,0.927825340434408
"18","11/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.90081503248014,0.327915414730265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.790699366434323,0.250264753401242,NA,NA,NA,NA,NA,NA,-1.49854122634672,0.316230901829293,0.260714116885804,0.242000671491103,NA,NA,0,16.6954552906478,118.621458870059,4,98,245.242917740118,3.29794747637217,0.0281014241668641,NA,0.955926764601273
"19","11/12/15","~1 ~ SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Biomass_TotalDead_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.91619910666506,0.333332055781493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.509006473987486,0.312251433858311,0.289880041550801,0.222323561595607,NA,NA,NA,NA,-1.3983539206026,0.325547290831609,0.254411015756896,0.244026874999933,NA,NA,0,21.4414170341112,117.784091678702,5,98,245.568183357405,3.62321309365859,0.0238834905554681,NA,0.979810255156741
"20","6/11/15","~1 ~ Species_Pinu_Ban_v1_500 + SpeciesGroups_Needleleaf_Spp_v1_500 + Structure_Stand_CrownClosure_v1_500 + 1",-1.87245277734516,0.322477101835069,NA,NA,NA,NA,NA,NA,NA,NA,-0.310727235838655,0.264528425169435,NA,NA,NA,NA,NA,NA,NA,NA,0.857126606033978,0.247290097699808,NA,NA,NA,NA,NA,NA,-1.38586743361339,0.318401172821547,0.257799857103371,0.242364941445823,NA,NA,0,18.6247899831319,117.952104332743,5,98,245.904208665485,3.9592384017391,0.0201897448432594,NA,1
