"","model","formula","lam(Int)","SElam(Int)","lam(S150.mean_MaxHeight)","SElam(S150.mean_MaxHeight)","lam(S150.sd_PercCanopyDensity)","SElam(S150.sd_PercCanopyDensity)","lam(S150.VPD__10.11m_Grid.1x1m.mean)","SElam(S150.VPD__10.11m_Grid.1x1m.mean)","lam(S150.VPD__100.150cm_Grid.1x1m.mean)","SElam(S150.VPD__100.150cm_Grid.1x1m.mean)","lam(S150.VPD__11.12m_Grid.1x1m.mean)","SElam(S150.VPD__11.12m_Grid.1x1m.mean)","lam(S150.VPD__150.200cm_Grid.1x1m.mean)","SElam(S150.VPD__150.200cm_Grid.1x1m.mean)","lam(S150.VPD__2.3m_Grid.1x1m.mean)","SElam(S150.VPD__2.3m_Grid.1x1m.mean)","lam(S150.VPD__3.4m_Grid.1x1m.mean)","SElam(S150.VPD__3.4m_Grid.1x1m.mean)","lam(S150.VPD__4.5m_Grid.1x1m.mean)","SElam(S150.VPD__4.5m_Grid.1x1m.mean)","lam(S150.VPD__5.6m_Grid.1x1m.mean)","SElam(S150.VPD__5.6m_Grid.1x1m.mean)","lam(S150.VPD__50.100cm_Grid.1x1m.mean)","SElam(S150.VPD__50.100cm_Grid.1x1m.mean)","lam(S150.VPD__6.7m_Grid.1x1m.mean)","SElam(S150.VPD__6.7m_Grid.1x1m.mean)","lam(S150.VPD__7.8m_Grid.1x1m.mean)","SElam(S150.VPD__7.8m_Grid.1x1m.mean)","lam(S150.VPD__8.9m_Grid.1x1m.mean)","SElam(S150.VPD__8.9m_Grid.1x1m.mean)","lam(S150.VPD__9.10m_Grid.1x1m.mean)","SElam(S150.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"44","2/8/13","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",0.901784525099679,0.487756354732226,-0.520434427555192,0.176129043461889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00623789315950652,0.119728401103718,NA,NA,NA,NA,NA,NA,NA,NA,0.248883554139991,0.130749213806268,NA,NA,NA,NA,NA,NA,-2.29341181260902,0.544573151027015,NA,NA,0,83.3165418128901,229.383350335792,5,98,468.766700671584,3.49221280973751,0.00986116448192875,NA,0.744585659026729
"45","2/11/13","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__6.7m_Grid.1x1m.mean + 1",0.90248541731205,0.488266007619468,-0.520905993571685,0.180558686912529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0197536237522885,0.395337904161963,NA,NA,0.266584041806606,0.42172486712164,NA,NA,NA,NA,NA,NA,-2.29424529386107,0.545142087044099,NA,NA,0,103.279296119502,229.383457451181,5,98,468.766914902361,3.49242704051443,0.00986010825603463,NA,0.754445767282763
"46","2/4/16","~1 ~ S150.mean_MaxHeight + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",0.887930801531242,0.479197523430242,-0.383295976141159,0.244072544222786,NA,NA,-0.993177079465135,0.616085139408457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0414508433552,0.539095991537037,-2.27321640450882,0.535915533214018,NA,NA,0,148.100191079652,229.410325932271,5,98,468.820651864542,3.5461640026956,0.00959870954245715,NA,0.76404447682522
"47","2","~1 ~ S150.mean_MaxHeight + 1",0.885347809742959,0.455401867065749,-0.353955120818793,0.126946349603138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22824191513251,0.512264304002805,NA,NA,0,69.5843479055405,231.412427428109,3,98,468.824854856218,3.55036699437119,0.00957855907478332,NA,0.773623035900004
"48","1/6/15","~Julian + 1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",0.958606250741083,0.469290020513609,NA,NA,NA,NA,NA,NA,NA,NA,-0.540127602128734,0.193921814942431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.291993030819785,0.170036757749588,NA,NA,-2.34199022159577,0.520501229109321,0.206559137691617,0.135419675756067,0,79.6754779847963,229.418132373919,5,98,468.836264747837,3.56177688599058,0.00952406949217129,NA,0.783147105392175
"49","1/3/6","~Julian + 1 ~ S150.sd_PercCanopyDensity + S150.VPD__11.12m_Grid.1x1m.mean + 1",1.15691605257535,0.561301820157995,NA,NA,0.215693790915743,0.12867664975366,NA,NA,NA,NA,-0.22612738711363,0.129154407847677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56035088049957,0.615864443426281,0.280007888808049,0.131305888344867,0,117.873270659698,229.418251714899,5,98,468.836503429799,3.56201556795202,0.00952293294819717,NA,0.792670038340372
"50","2/14/15","~1 ~ S150.mean_MaxHeight + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",0.881824571352082,0.479545775404195,-0.478646800410253,0.222155090347378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.515830602641045,0.471418075970358,-0.313236969337414,0.548710064359971,NA,NA,-2.26771355728157,0.536826623609009,NA,NA,0,122.323414026091,229.419920915953,5,98,468.839841831906,3.56535397005962,0.00950705051765734,NA,0.80217708885803
"51","2/11/12","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__50.100cm_Grid.1x1m.mean + 1",0.916800746297624,0.493403345955307,-0.497816625598668,0.164880914853074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.220409822364867,0.1132608381971,-0.0683068795075267,0.121681159804437,NA,NA,NA,NA,NA,NA,NA,NA,-2.30648553902057,0.550387714452199,NA,NA,0,85.2951554273202,229.427765821181,5,98,468.855531642362,3.5810437805157,0.00943276038786181,NA,0.811609849245891
"52","2/4/14","~1 ~ S150.mean_MaxHeight + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.891232712196736,0.483242240281205,-0.461708078583136,0.244734044756473,NA,NA,-0.135223346211606,0.247612368766706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.303503426502902,0.156457779371491,NA,NA,NA,NA,-2.27768883036951,0.540600474320093,NA,NA,0,104.095966763573,229.43253901292,5,98,468.865078025841,3.59059016399397,0.00938784329812224,NA,0.820997692544014
"53","2/11/14","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.903941127767096,0.488315270704854,-0.521309261452085,0.191234695203225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.118293407925777,0.221463365528948,NA,NA,NA,NA,0.13785686116118,0.259690371720007,NA,NA,NA,NA,-2.29527689862658,0.545343524319249,NA,NA,0,98.9460126258403,229.442309636669,5,98,468.884619273339,3.61013141149186,0.0092965648632216,NA,0.830294257407235
"54","2/3/11","~1 ~ S150.mean_MaxHeight + S150.sd_PercCanopyDensity + S150.VPD__5.6m_Grid.1x1m.mean + 1",0.924950833327071,0.500449728292486,-0.4251659131791,0.170550929492214,0.0718307020989574,0.142567054563373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.221136808773242,0.115449632536482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.31699483231438,0.558399308012456,NA,NA,0,91.2759673093196,229.453168813874,5,98,468.906337627748,3.63184976590156,0.00919615797276112,NA,0.839490415379996
"55","2/5/11","~1 ~ S150.mean_MaxHeight + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",0.896438767139012,0.481045496632329,-0.490964314671723,0.163681827389976,NA,NA,NA,NA,-0.0610106341761024,0.121930788749295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.236788327728469,0.119425818775116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.28377065096206,0.53735255641959,NA,NA,0,80.4718739438649,229.458057818568,5,98,468.916115637136,3.64162777528958,0.00915130763934647,NA,0.848641723019343
"56","2/14/16","~1 ~ S150.mean_MaxHeight + S150.VPD__7.8m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",0.894298363833882,0.485018618964993,-0.485521307383596,0.229509781380222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.335059357976746,0.211410204768456,NA,NA,-0.138550824096514,0.293692362039034,-2.28115894668116,0.54249545210003,NA,NA,0,107.383909355204,229.47053894177,5,98,468.94107788354,3.66659002169308,0.00903779887320435,NA,0.857679521892547
"57","2/8/11","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",0.892510054157583,0.480135535781066,-0.493482123167344,0.168542430598861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0615868460374842,0.135504711620269,NA,NA,NA,NA,0.253442938409904,0.138004708376164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2797840976892,0.536451290523487,NA,NA,0,82.6897172925714,229.479207141281,5,98,468.958414282561,3.68392642071439,0.00895979599012313,NA,0.86663931788267
"58","2/7/14","~1 ~ S150.mean_MaxHeight + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.916713683894725,0.495998667693609,-0.535511666298148,0.18522598430475,NA,NA,NA,NA,NA,NA,NA,NA,0.0513709182089575,0.115009007831511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.250998444379064,0.133968726632286,NA,NA,NA,NA,-2.30950769976097,0.553584810831274,NA,NA,0,90.1523873038364,229.483106282692,5,98,468.966212565383,3.69172470353641,0.00892492849935748,NA,0.875564246382028
"59","2/11/15","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",0.909188608591854,0.490812072845348,-0.523761848877554,0.211425608894044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168018852767907,0.163146955568718,NA,NA,NA,NA,NA,NA,0.0961645101459909,0.221565925943305,NA,NA,-2.30070548490296,0.548400542375878,NA,NA,0,96.4449476092376,229.489271779684,5,98,468.978543559368,3.7040556975216,0.0088700711646774,NA,0.884434317546705
"60","2/8/14","~1 ~ S150.mean_MaxHeight + S150.VPD__2.3m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.905935092893979,0.489280501995072,-0.541522366841893,0.185280734521835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0370059691298012,0.113167030405185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.249203139488128,0.135592441217539,NA,NA,NA,NA,-2.29729890450491,0.546505373312945,NA,NA,0,85.9544266637574,229.527985527412,5,98,469.055971054823,3.78148319297645,0.00853323954244363,NA,0.892967557089149
"61","2/4/15","~1 ~ S150.mean_MaxHeight + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",0.905180569635245,0.489916662984103,-0.441730584385716,0.243756124473088,NA,NA,-0.30550694554174,0.312565369309331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42781445489565,0.227038290549947,NA,NA,-2.29117315554557,0.547802770828638,NA,NA,0,114.076387344204,229.528074657294,5,98,469.056149314589,3.7816614527419,0.00853247900969756,NA,0.901500036098846
"62","2/11/16","~1 ~ S150.mean_MaxHeight + S150.VPD__5.6m_Grid.1x1m.mean + S150.VPD__9.10m_Grid.1x1m.mean + 1",0.905210152454404,0.487205076346562,-0.515685947014837,0.229154635428606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.198668417311172,0.129526375418033,NA,NA,NA,NA,NA,NA,NA,NA,0.0664692020405152,0.20606291607672,-2.29506275667083,0.544659617357391,NA,NA,0,92.7759560281698,229.531324625287,5,98,469.062649250574,3.78816138872776,0.00850479373850665,NA,0.910004829837353
"63","2/10/14","~1 ~ S150.mean_MaxHeight + S150.VPD__4.5m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.906947481577395,0.490114432180976,-0.538058108072535,0.189549637668406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0399717803379351,0.145043012129419,NA,NA,NA,NA,NA,NA,0.223806893665568,0.178121496889252,NA,NA,NA,NA,-2.29703672306215,0.54736922126621,NA,NA,0,86.1237348849473,229.545413808826,5,98,469.090827617651,3.81633975580439,0.00838580831059667,NA,0.91839063814795
"64","2/3/14","~1 ~ S150.mean_MaxHeight + S150.sd_PercCanopyDensity + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.92364257244519,0.503433052118528,-0.535151935639498,0.196680263194158,0.032154285965337,0.133424307169521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25231862807445,0.1340766031791,NA,NA,NA,NA,-2.31562615445912,0.561800834905505,NA,NA,0,97.0782261431757,229.55390609653,5,98,469.10781219306,3.83332433121325,0.00831489514746198,NA,0.926705533295412
"65","6/15","~1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__8.9m_Grid.1x1m.mean + 1",0.822501639524805,0.430176028679019,NA,NA,NA,NA,NA,NA,NA,NA,-0.586119979354913,0.195072574031271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.332312265841218,0.170130858847192,NA,NA,-2.17136610158628,0.484232918268905,NA,NA,0,65.4671345486271,230.553955238123,4,98,469.107910476245,3.83342261439861,0.00831448655031109,NA,0.935020019845723
"66","2/7/11","~1 ~ S150.mean_MaxHeight + S150.VPD__150.200cm_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",0.891562385887496,0.477780691344329,-0.475328375931122,0.166744552622543,NA,NA,NA,NA,NA,NA,NA,NA,-0.0265501987582255,0.127963500142646,NA,NA,NA,NA,NA,NA,0.2293174601962,0.126080430110799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.27688915652869,0.533987937459389,NA,NA,0,81.3480573321303,229.561333641587,5,98,469.122667283175,3.84817942132821,0.00825336468213577,NA,0.943273384527859
"67","2/4/11","~1 ~ S150.mean_MaxHeight + S150.VPD__10.11m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",0.900225449772715,0.483632458395767,-0.492546403317629,0.247906055149831,NA,NA,0.0339560669614106,0.211777855327473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.213983557565071,0.117118851984147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.28756782269107,0.541027587585892,NA,NA,0,91.4124191525141,229.570073185131,5,98,469.140146370262,3.86565850841544,0.00818154832033378,NA,0.951454932848192
"68","2/9/14","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.909348576072547,0.491553597405652,-0.54588738549788,0.187272460370491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0190098976704639,0.119043786985234,NA,NA,NA,NA,NA,NA,NA,NA,0.246451480177134,0.146500533445894,NA,NA,NA,NA,-2.29924536943534,0.548931249987407,NA,NA,0,84.6404099501872,229.570529127526,5,98,469.141058255051,3.86657039320448,0.00817781885587678,NA,0.959632751704069
"69","2/12/14","~1 ~ S150.mean_MaxHeight + S150.VPD__50.100cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.913311747474685,0.495301918865708,-0.557751077937809,0.182755286228159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0111104218195148,0.122360320628206,NA,NA,0.253565155129282,0.135820287285194,NA,NA,NA,NA,-2.30298969550282,0.552733622380685,NA,NA,0,93.9723570276987,229.579162782875,5,98,469.15832556575,3.88383770390317,0.00810751829844079,NA,0.96774027000251
"70","2/5/14","~1 ~ S150.mean_MaxHeight + S150.VPD__100.150cm_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.909899074325488,0.492195323146116,-0.551193288938744,0.182936955591322,NA,NA,NA,NA,0.0100573456462746,0.114728392899978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25603687363772,0.133022288650268,NA,NA,NA,NA,-2.29974690029782,0.549637563314004,NA,NA,0,87.8534443338864,229.579423521745,5,98,469.15884704349,3.88435918164311,0.00810540462885129,NA,0.975845674631361
"71","2/6/11","~1 ~ S150.mean_MaxHeight + S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__5.6m_Grid.1x1m.mean + 1",0.892335464037816,0.478241863699982,-0.450112064944325,0.270375535188053,NA,NA,NA,NA,NA,NA,-0.0116898197562669,0.230231446872436,NA,NA,NA,NA,NA,NA,NA,NA,0.217777976184662,0.113991997908532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.2767569176918,0.535284250136697,NA,NA,0,89.6519717806867,229.581574317262,5,98,469.163148634524,3.8886607726775,0.00808799029495924,NA,0.98393366492632
"72","1/6/14","~Julian + 1 ~ S150.VPD__11.12m_Grid.1x1m.mean + S150.VPD__7.8m_Grid.1x1m.mean + 1",0.942024930594698,0.460338415440276,NA,NA,NA,NA,NA,NA,NA,NA,-0.434952104604097,0.155264405928467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.211972744709112,0.13163905182292,NA,NA,NA,NA,-2.31981021769016,0.511365601007629,0.204009285240113,0.136328793858408,0,72.6829916655422,229.588235899982,5,98,469.176471799965,3.90198393811795,0.008034290539834,NA,0.991967955466154
"73","2/9/10","~1 ~ S150.mean_MaxHeight + S150.VPD__3.4m_Grid.1x1m.mean + S150.VPD__4.5m_Grid.1x1m.mean + 1",0.880879050416876,0.472100842920767,-0.483696410630087,0.163414651918441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.374322442856659,0.3142911753449,0.509866568700245,0.313496226498514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.26332133226453,0.527917248078201,NA,NA,0,92.9381246719573,229.588515491562,5,98,469.177030983124,3.90254312127769,0.00803204453384566,NA,1
