"","model","formula","lam(Int)","SElam(Int)","lam(S500.mean_MaxHeight)","SElam(S500.mean_MaxHeight)","lam(S500.sd_PercCanopyDensity)","SElam(S500.sd_PercCanopyDensity)","lam(S500.VPD__10.11m_Grid.1x1m.mean)","SElam(S500.VPD__10.11m_Grid.1x1m.mean)","lam(S500.VPD__100.150cm_Grid.1x1m.mean)","SElam(S500.VPD__100.150cm_Grid.1x1m.mean)","lam(S500.VPD__11.12m_Grid.1x1m.mean)","SElam(S500.VPD__11.12m_Grid.1x1m.mean)","lam(S500.VPD__150.200cm_Grid.1x1m.mean)","SElam(S500.VPD__150.200cm_Grid.1x1m.mean)","lam(S500.VPD__2.3m_Grid.1x1m.mean)","SElam(S500.VPD__2.3m_Grid.1x1m.mean)","lam(S500.VPD__3.4m_Grid.1x1m.mean)","SElam(S500.VPD__3.4m_Grid.1x1m.mean)","lam(S500.VPD__4.5m_Grid.1x1m.mean)","SElam(S500.VPD__4.5m_Grid.1x1m.mean)","lam(S500.VPD__5.6m_Grid.1x1m.mean)","SElam(S500.VPD__5.6m_Grid.1x1m.mean)","lam(S500.VPD__50.100cm_Grid.1x1m.mean)","SElam(S500.VPD__50.100cm_Grid.1x1m.mean)","lam(S500.VPD__6.7m_Grid.1x1m.mean)","SElam(S500.VPD__6.7m_Grid.1x1m.mean)","lam(S500.VPD__7.8m_Grid.1x1m.mean)","SElam(S500.VPD__7.8m_Grid.1x1m.mean)","lam(S500.VPD__8.9m_Grid.1x1m.mean)","SElam(S500.VPD__8.9m_Grid.1x1m.mean)","lam(S500.VPD__9.10m_Grid.1x1m.mean)","SElam(S500.VPD__9.10m_Grid.1x1m.mean)","p(Int)","SEp(Int)","p(Julian)","SEp(Julian)","Converge","CondNum","negLogLike","nPars","n","AIC","delta","AICwt","Rsq","cumltvWt"
"47","16","~1 ~ S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.567243765376411,0.215862542687857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.176542748881895,0.157140314930565,-0.933869269344443,0.275982560037509,NA,NA,0,5.82323294726865,166.787580344882,3,98,339.575160689764,2.6627310218347,0.00802532481054108,NA,0.521828925063732
"48","15","~1 ~ S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.569034162064636,0.215549698816365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.175067787549426,0.157581706264624,NA,NA,-0.930426423162125,0.275231870815759,NA,NA,0,5.76885440974697,166.800496577727,3,98,339.600993155454,2.6885634875245,0.00792233440248995,NA,0.529751259466222
"49","4","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + 1",-0.565157594405073,0.216059707339983,NA,NA,NA,NA,-0.176527637305806,0.159589677709832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.936915664149139,0.276593077866169,NA,NA,0,5.81574255267598,166.801858559741,3,98,339.603717119482,2.69128745155189,0.0079115516701379,NA,0.537662811136359
"50","3/12","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.573095835174332,0.22198668123567,NA,NA,0.283481933241531,0.160844937261498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0235044806102977,0.162888649344484,NA,NA,NA,NA,NA,NA,NA,NA,-0.960633801477674,0.283269442149774,NA,NA,0,6.74397547703863,165.80790736844,4,98,339.61581473688,2.70338506895035,0.00786384065045773,NA,0.545526651786817
"51","1/14","~Julian + 1 ~ S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.533394108010426,0.220966549439113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.183061310622445,0.160689162022296,NA,NA,NA,NA,-1.01431284683291,0.282437642978123,0.293412880616318,0.214329277004837,0,6.35125551131096,165.808837167141,4,98,339.617674334282,2.70524466635231,0.0078565322598288,NA,0.553383184046646
"52","1/2/9","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__3.4m_Grid.1x1m.mean + 1",-0.531918615793459,0.225624399806726,-0.240984122745725,0.164091263980597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0981272135276029,0.159510388703108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04850597909389,0.287374813626808,0.336013426327118,0.217264619252384,0,8.43325171311485,164.811626165091,5,98,339.623252330182,2.71082266225238,0.0078346509351303,NA,0.561217834981776
"53","3/9","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__3.4m_Grid.1x1m.mean + 1",-0.572529820799605,0.222720307641194,NA,NA,0.285551285968156,0.178163016199058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.00128987128372681,0.180119425525387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.96164044187891,0.284575351792554,NA,NA,0,7.61023766642119,165.818116719335,4,98,339.636233438669,2.72380377073972,0.00778396437811997,NA,0.569001799359896
"54","2/11","~1 ~ S500.mean_MaxHeight + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.587625265025407,0.218936766055766,-0.203703329582623,0.181152952527662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.112295884933607,0.176800311122201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.936359465267525,0.277212385866062,NA,NA,0,8.3942567448631,165.823991352948,4,98,339.647982705895,2.73555303796581,0.00773837049414852,NA,0.576740169854045
"55","1/2/7","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__150.200cm_Grid.1x1m.mean + 1",-0.528523587868717,0.22640749586698,-0.265151240210054,0.157226326511223,NA,NA,NA,NA,NA,NA,NA,NA,-0.0830518164800232,0.157238275725399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05275986877134,0.288718589532563,0.335871884874849,0.218597992608407,0,7.54928007174621,164.862415895252,5,98,339.724831790504,2.8124021225741,0.00744666731965098,NA,0.584186837173696
"56","1/2/8","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__2.3m_Grid.1x1m.mean + 1",-0.529663612960602,0.226046678435196,-0.256809097881227,0.159777781229528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.082962032961296,0.158275623482258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.05085731320975,0.288066620195745,0.33595886301058,0.218802469533505,0,7.82361744300843,164.864630027921,5,98,339.729260055842,2.81683038791266,0.00743019765000647,NA,0.591617034823702
"57","2/10","~1 ~ S500.mean_MaxHeight + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.587422004839651,0.218563094719507,-0.222019092372061,0.172264739196632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0926985819399767,0.165680318403143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.934816952894985,0.276882371937154,NA,NA,0,7.99241356402532,165.869741344144,4,98,339.739482688288,2.82705302035833,0.00739231645407698,NA,0.599009351277779
"58","13/15/16","~1 ~ S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.605063846216059,0.221844468210366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78695480413674,0.902790975313793,NA,NA,4.50261209229281,2.37519947846131,-3.10857114377868,1.6526413498045,-0.94260414821681,0.27807228070069,NA,NA,0,1358.01807129263,164.888848742372,5,98,339.777697484744,2.86526781681425,0.00725240940616208,NA,0.606261760683941
"59","2/6","~1 ~ S500.mean_MaxHeight + S500.VPD__11.12m_Grid.1x1m.mean + 1",-0.586256312059711,0.219533458997461,-0.410381955263983,0.321544918730275,NA,NA,NA,NA,NA,NA,0.165318649633763,0.315080540764269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.941349892528063,0.277322473909974,NA,NA,0,16.0312051224086,165.888888061846,4,98,339.777776123693,2.86534645576313,0.00725212425084193,NA,0.613513884934783
"60","1/2/13","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__6.7m_Grid.1x1m.mean + 1",-0.540209738437359,0.225045969004933,-0.222388665690466,0.193030555334707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0850647882543405,0.185539977735856,NA,NA,NA,NA,NA,NA,-1.03664167012614,0.286666145434653,0.31034698048828,0.213412312639102,0,9.27656122793421,164.895838797348,5,98,339.791677594695,2.8792479267658,0.00720189143310649,NA,0.62071577636789
"61","1/6","~Julian + 1 ~ S500.VPD__11.12m_Grid.1x1m.mean + 1",-0.529920281219707,0.221055587848909,NA,NA,NA,NA,NA,NA,NA,NA,-0.174204748143622,0.165596816110152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.01861474026636,0.283565059617104,0.28104030580843,0.214564281021963,0,6.35137724913793,165.901768925698,4,98,339.803537851397,2.89110818346722,0.0071593096749731,NA,0.627875086042863
"62","1/2/16","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.533440951341128,0.226149652461264,-0.355108697121391,0.254959959009679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0980625733223502,0.237598102541255,-1.04957344212678,0.288386215092409,0.321339040141963,0.214831937750779,0,9.88583117069071,164.917697318674,5,98,339.835394637348,2.92296496941833,0.00704617678156577,NA,0.634921262824429
"63","2/12","~1 ~ S500.mean_MaxHeight + S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.582836624178606,0.218694688194024,-0.267024330014027,0.154705115528877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0705911602154039,0.151918746641677,NA,NA,NA,NA,NA,NA,NA,NA,-0.940662958665574,0.277412632200111,NA,NA,0,6.37337321364418,165.920218589285,4,98,339.840437178569,2.92800751063965,0.00702843383990662,NA,0.641949696664335
"64","1/15","~Julian + 1 ~ S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.531580533952865,0.220627157826727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.165789949128289,0.159021359366354,NA,NA,-1.01382968055064,0.282535353862922,0.287570668239239,0.21447995399079,0,6.33245407116699,165.920540675583,4,98,339.841081351166,2.92865168323618,0.00702617044219277,NA,0.648975867106528
"65","2/13","~1 ~ S500.mean_MaxHeight + S500.VPD__6.7m_Grid.1x1m.mean + 1",-0.584924096205347,0.218931478107287,-0.21394492184782,0.192980618459773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0841364622750271,0.18762929224336,NA,NA,NA,NA,NA,NA,-0.938248248279561,0.277514769379216,NA,NA,0,8.41005688829195,165.925387515787,4,98,339.850775031574,2.93834536364443,0.00699219811254518,NA,0.655968065219073
"66","2/4","~1 ~ S500.mean_MaxHeight + S500.VPD__10.11m_Grid.1x1m.mean + 1",-0.584284487423205,0.219522591347569,-0.365830099270985,0.283877119822088,NA,NA,0.11708190460009,0.271155454536137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.943043725542298,0.277630992719475,NA,NA,0,11.8169854808747,165.934468134748,4,98,339.868936269495,2.95650660156537,0.00692899203525903,NA,0.662897057254332
"67","1/16","~Julian + 1 ~ S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.531318867978599,0.220667876945464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.164075122268138,0.159277210902106,-1.014412120055,0.282811663173216,0.283160894987679,0.214648545117908,0,6.35321738409392,165.934880471845,4,98,339.869760943691,2.95733127576108,0.00692613554375133,NA,0.669823192798084
"68","1/9","~Julian + 1 ~ S500.VPD__3.4m_Grid.1x1m.mean + 1",-0.513217347555094,0.220456423088168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.165773362079449,0.161559975674257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03384931659973,0.283041246280445,0.338919183408795,0.217168411367089,0,6.25672342523869,165.944844176164,4,98,339.889688352328,2.9772586843979,0.00685746823558193,NA,0.676680661033666
"69","1/2/5","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__100.150cm_Grid.1x1m.mean + 1",-0.531976352681624,0.226055400347679,-0.27161397862642,0.15844078008827,NA,NA,NA,NA,-0.0465381110489433,0.156233915221583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04655160118198,0.288124835320044,0.322918718076067,0.217817882271971,0,7.25671906299536,164.95793616794,5,98,339.91587233588,3.00344266795014,0.00676827544742969,NA,0.683448936481095
"70","1/4","~Julian + 1 ~ S500.VPD__10.11m_Grid.1x1m.mean + 1",-0.530061146534146,0.220638073648902,NA,NA,NA,NA,-0.161817546530007,0.162018224778454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.01557449334777,0.283053969962956,0.280776458702782,0.214748086061358,0,6.32648423488334,165.962460033255,4,98,339.924920066511,3.01249039858135,0.00673772583415527,NA,0.69018666231525
"71","2/9","~1 ~ S500.mean_MaxHeight + S500.VPD__3.4m_Grid.1x1m.mean + 1",-0.584359878763568,0.218595429923135,-0.246937749045086,0.16641101590575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0524636991539298,0.158226149777143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.937292197083249,0.277309480091897,NA,NA,0,7.29477261812645,165.972069691436,4,98,339.944139382871,3.03170971494154,0.00667328869728027,NA,0.696859951012531
"72","1/2/15","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.535715556593411,0.225506026026138,-0.3042141507412,0.228398095331389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0384390207573845,0.21075287547057,NA,NA,-1.04350449133276,0.287630534810239,0.312612886569171,0.213809816361293,0,9.48319166897917,164.985661522321,5,98,339.971323044643,3.05889337671329,0.00658320010718843,NA,0.703443151119719
"73","1/2/14","~Julian + 1 ~ S500.mean_MaxHeight + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.538005601945528,0.225050243055054,-0.258502353091663,0.208237646865236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0239744567504361,0.195085496959395,NA,NA,NA,NA,-1.03843002100827,0.286993636309277,0.30829131176253,0.213411811962495,0,9.30627244359886,164.994523764618,5,98,339.989047529237,3.07661786130717,0.00652511595083996,NA,0.709968267070559
"74","2/16","~1 ~ S500.mean_MaxHeight + S500.VPD__9.10m_Grid.1x1m.mean + 1",-0.581771974756201,0.219284427239343,-0.306803265705994,0.249980593596752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0503848149163163,0.23505935714168,-0.943322978867509,0.277922865894454,NA,NA,0,8.91365846879002,166.00463691956,4,98,340.009273839119,3.09684417118956,0.00645945900126456,NA,0.716427726071824
"75","2/5/12","~1 ~ S500.mean_MaxHeight + S500.VPD__100.150cm_Grid.1x1m.mean + S500.VPD__50.100cm_Grid.1x1m.mean + 1",-0.593793344086648,0.222357341803351,-0.340102871718038,0.162725068002288,NA,NA,NA,NA,0.637068508679047,0.469351774321725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.670269318951095,0.467398172582051,NA,NA,NA,NA,NA,NA,NA,NA,-0.957448755841557,0.280217328647671,NA,NA,0,38.8000737759014,165.005543119294,5,98,340.011086238589,3.09865657065899,0.00645360809267752,NA,0.722881334164501
"76","2/7","~1 ~ S500.mean_MaxHeight + S500.VPD__150.200cm_Grid.1x1m.mean + 1",-0.582055575641497,0.218836640358437,-0.261918180098503,0.159242347990089,NA,NA,NA,NA,NA,NA,NA,NA,-0.0300430052020765,0.154048455727423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.940679624539049,0.277666680406725,NA,NA,0,6.45357845007547,166.008433086174,4,98,340.016866172347,3.10443650441783,0.00643498430306649,NA,0.729316318467568
"77","2/8","~1 ~ S500.mean_MaxHeight + S500.VPD__2.3m_Grid.1x1m.mean + 1",-0.582420585945622,0.218814892799601,-0.258786328034467,0.162065772588062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0291562811560306,0.155246776197935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.940093829380211,0.277687763710269,NA,NA,0,6.69718323846158,166.009816204003,4,98,340.019632408007,3.10720274007707,0.00642609011381737,NA,0.735742408581385
"78","2/14","~1 ~ S500.mean_MaxHeight + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.581970203825173,0.219018890088846,-0.241518710527572,0.207218299428789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0355800635001667,0.197067967448599,NA,NA,NA,NA,-0.941082450284459,0.277900033341403,NA,NA,0,8.46443580732255,166.010876449222,4,98,340.021752898445,3.10932323051486,0.00641928049306982,NA,0.742161689074455
"79","2/15","~1 ~ S500.mean_MaxHeight + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.581216488230254,0.219181938840847,-0.274818842201185,0.225968726364356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0117708162254743,0.211337335878631,NA,NA,-0.942962776745835,0.278028350631903,NA,NA,0,8.6080081039241,166.02577441956,4,98,340.05154883912,3.13911917119015,0.00632435509628191,NA,0.748486044170737
"80","2/5","~1 ~ S500.mean_MaxHeight + S500.VPD__100.150cm_Grid.1x1m.mean + 1",-0.581539326970974,0.219175805089355,-0.266035131864662,0.160107735842923,NA,NA,NA,NA,0.000674812192681298,0.153864737610269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.942824900645291,0.278027765096481,NA,NA,0,6.31687310358411,166.027331156779,4,98,340.054662313559,3.14223264562889,0.00631451739665831,NA,0.754800561567395
"81","9","~1 ~ S500.VPD__3.4m_Grid.1x1m.mean + 1",-0.566194537207204,0.213303894524864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.122023215088761,0.161195048817385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.92091328996674,0.272541693740344,NA,NA,0,5.38627734154861,167.127099540917,3,98,340.254199081833,3.34176941390382,0.00571493513368619,NA,0.760515496701081
"82","6/13/14","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.59975432092987,0.220891280040812,NA,NA,NA,NA,NA,NA,NA,NA,-0.572005023535829,0.35071942638596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.12011392215846,1.23188470399282,2.29700193143716,1.40370580504054,NA,NA,NA,NA,-0.940198072995988,0.277747385167516,NA,NA,0,469.096684132778,165.164078219185,5,98,340.32815643837,3.41572677044036,0.00550746403081993,NA,0.766022960731901
"83","1/8","~Julian + 1 ~ S500.VPD__2.3m_Grid.1x1m.mean + 1",-0.507082301050169,0.219765045142757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.120595694477679,0.165213666403371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.03422188694202,0.283270968023889,0.333411985818089,0.218506041024073,0,6.10461595540704,166.193435411991,4,98,340.386870823982,3.47444115605265,0.00534813058201008,NA,0.771371091313911
"84","3/9/10","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__4.5m_Grid.1x1m.mean + 1",-0.585941904489967,0.22610228940344,NA,NA,0.277443560939893,0.179997078514867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407074585922982,0.4057497718036,-0.452816178031729,0.413312457711427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.967032625979564,0.28714301408516,NA,NA,0,30.3482588078824,165.218181018195,5,98,340.436362036389,3.52393236845961,0.00521741187586016,NA,0.776588503189771
"85","2/13/14","~1 ~ S500.mean_MaxHeight + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__7.8m_Grid.1x1m.mean + 1",-0.602313325328498,0.220391013845929,-0.333403351335237,0.215043143015675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.07906451656244,0.863581569972709,1.07666511807768,0.906243781671997,NA,NA,NA,NA,-0.935494433607763,0.276502026991146,NA,NA,0,196.710628690554,165.218288107729,5,98,340.436576215459,3.52414654752926,0.00521685317556541,NA,0.781805356365337
"86","10/11/13","~1 ~ S500.VPD__4.5m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + 1",-0.59341406508456,0.224251007513924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.36179029116891,1.47954273123081,-5.36431500768219,3.29274560027664,NA,NA,2.96187049269246,1.96628089300003,NA,NA,NA,NA,NA,NA,-0.95638936560209,0.281821587916682,NA,NA,0,1739.97850978837,165.230227381914,5,98,340.460454763828,3.54802509589842,0.00515493808124397,NA,0.786960294446581
"87","6/13/15","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.600721869934229,0.220282996907169,NA,NA,NA,NA,NA,NA,NA,NA,-0.732243249373324,0.4454633138303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.128321216473,0.657494053224473,NA,NA,1.45646613497982,0.915710527263414,NA,NA,-0.935889457030367,0.276627012658139,NA,NA,0,176.789879209673,165.256065682185,5,98,340.51213136437,3.59970169644083,0.00502344928203289,NA,0.791983743728614
"88","4/13/15","~1 ~ S500.VPD__10.11m_Grid.1x1m.mean + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.598198063953982,0.220291482027271,NA,NA,NA,NA,-1.21053191802616,0.747199953654169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.34677705944255,0.772260027760375,NA,NA,2.16722312118244,1.33631028171238,NA,NA,-0.938502486743107,0.277157397334941,NA,NA,0,389.943493811472,165.287441237135,5,98,340.57488247427,3.66245280634081,0.00486828272048559,NA,0.796852026449099
"89","3/9/11","~1 ~ S500.sd_PercCanopyDensity + S500.VPD__3.4m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.584549006675632,0.225677522380037,NA,NA,0.266651744036436,0.181252394517197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182727889172209,0.24796320941095,NA,NA,-0.256304636510613,0.252334661959439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.96637041562993,0.286806279333419,NA,NA,0,10.3238243816355,165.293201973127,5,98,340.586403946253,3.67397427832344,0.00484031845371613,NA,0.801692344902815
"90","1/7","~Julian + 1 ~ S500.VPD__150.200cm_Grid.1x1m.mean + 1",-0.506335869891128,0.219501986507467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0938892346223147,0.165023710785085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.0321410340927,0.283334983840682,0.325115573047459,0.218334713832577,0,6.04741105689476,166.296979027016,4,98,340.593958054033,3.68152838610331,0.00482207079296464,NA,0.80651441569578
"91","6/11","~1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.580965031267541,0.217096621778668,NA,NA,NA,NA,NA,NA,NA,NA,-0.105790693765037,0.179244707234729,NA,NA,NA,NA,NA,NA,NA,NA,-0.164162232886969,0.178657713705112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.929748499854853,0.275671301286174,NA,NA,0,7.57683391110834,166.313008928644,4,98,340.626017857289,3.71358818935886,0.00474538970959895,NA,0.811259805405379
"92","1/6/11","~Julian + 1 ~ S500.VPD__11.12m_Grid.1x1m.mean + S500.VPD__5.6m_Grid.1x1m.mean + 1",-0.538085047217092,0.222834382566915,NA,NA,NA,NA,NA,NA,NA,NA,-0.0813101124813213,0.17793776353857,NA,NA,NA,NA,NA,NA,NA,NA,-0.190308435909572,0.177809121859699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02384418696943,0.283875686460073,0.308015676023055,0.215602440270074,0,8.23597681068795,165.317529500048,5,98,340.635059000096,3.72262933216666,0.00472398625095821,NA,0.815983791656337
"93","2/13/15","~1 ~ S500.mean_MaxHeight + S500.VPD__6.7m_Grid.1x1m.mean + S500.VPD__8.9m_Grid.1x1m.mean + 1",-0.602021169315832,0.220127179180202,-0.358512341221856,0.232347014490091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.526430431999975,0.447614971570322,NA,NA,0.554140537407022,0.502353767209168,NA,NA,-0.933635723670658,0.276081642774364,NA,NA,0,55.357224749634,165.318755446601,5,98,340.637510893202,3.72508122527239,0.00471819844479347,NA,0.820701990101131
"94","8","~1 ~ S500.VPD__2.3m_Grid.1x1m.mean + 1",-0.557729777658347,0.212830558203594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0685321051156104,0.163183229360923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.925761662468264,0.273295839433408,NA,NA,0,5.28135186775749,167.322313366807,3,98,340.644626733614,3.73219706568477,0.00470144129918052,NA,0.825403431400311
